,0,0,1,2,3,4,0,0
964,2021-09-04,20.14283555626873,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,45.096,39.82983834236684
965,2021-09-05,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,39.192,30.527577850627807
966,2021-09-06,26.3409227520128,22.016657197154025,10.591923460173312,10.690070772814494,9.97903050634914,27.353,24.25596836050437
967,2021-09-07,9.296182963716582,9.65925833653845,10.591923460173312,10.690070772814494,9.97903050634914,27.135999999999996,25.31330084094703
968,2021-09-08,54.23231513286116,142.84455716761744,10.591923460173312,10.690070772814494,9.97903050634914,20.932000000000002,18.99045787612352
969,2021-09-09,130.15888328072612,15.151435607923148,10.591923460173312,16.07639535313092,9.97903050634914,26.861999999999995,16.431075818394305
970,2021-09-10,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,20.942,15.557077519911807
971,2021-09-11,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,20.933,14.23346267661924
972,2021-09-12,69.72753312222136,141.47151284977127,626.0664478032733,339.2558701721169,544.8388244382742,50.636,30.1108877034399
973,2021-09-13,9.296182963716582,103.02627195007834,188.9670467032127,190.2342234500289,207.11768567159038,45.229,87.93983594064915
974,2021-09-14,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,39.306,76.52401681498489
975,2021-09-15,185.94166804242286,105.7723605857707,10.591923460173312,14.280953826358783,9.97903050634914,27.405,36.40944415737731
976,2021-09-16,154.95123206370246,100.280183314386,10.591923460173312,10.690070772814494,9.97903050634914,27.415999999999997,28.626934474286486
977,2021-09-17,9.296182963716582,22.016657197154025,10.591923460173312,10.690070772814494,9.97903050634914,27.409,20.576588302378006
978,2021-09-18,9.296182963716582,13.778391290076968,10.591923460173312,10.690070772814494,9.97903050634914,21.1,17.534083797618422
979,2021-09-19,18.59331375733271,6.9131697008460975,21.84080510613075,19.667278406675216,9.97903050634914,20.450000000000003,14.669908662380443
980,2021-09-20,80.57418571477349,211.49677305992617,227.53464091792392,276.4154167350918,329.92537249583904,32.394,25.182964988599487
981,2021-09-21,9.296182963716582,11.032302654384623,10.591923460173312,10.690070772814494,9.97903050634914,50.315,26.893399151157134
982,2021-09-22,9.296182963716582,6.9131697008460975,17.019855829291842,10.690070772814494,108.54835808896975,38.066,15.852361453787296
983,2021-09-23,9.296182963716582,60.461898096846916,10.591923460173312,10.690070772814494,45.5286240607369,39.254999999999995,13.541613209782504
984,2021-09-24,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,29.715000000000003,12.775139355374918
985,2021-09-25,85.22275111158156,6.9131697008460975,405.9097641609634,454.16412788553407,37.449170980194225,35.679,27.81892067663879
986,2021-09-26,890.9740865583118,15.151435607923148,63.62236550540124,136.37097764686456,9.97903050634914,89.514,65.69038908151653
987,2021-09-27,542.3316817977075,119.50280376423243,50.766500767164175,77.12140726338383,110.1642487050783,167.715,59.878484784434576
988,2021-09-28,52.68279333392513,39.8662333291543,62.015382413121614,44.80345978148523,34.21738974797716,132.101,69.16557279214933
989,2021-09-29,371.8842839147452,89.29582877161658,42.731585305766,73.53052420983954,48.76040529295396,96.14,48.87832850235241
990,2021-09-30,674.041034707269,68.70016400392397,10.591923460173312,10.690070772814494,14.826702354674737,78.096,55.948732398789346
991,2021-10-01,9.296182963716582,38.49318901130812,171.29023268813674,244.09746925319322,190.958779510505,84.239,67.97532302978554
992,2021-10-02,9.296182963716582,101.65322763223217,62.015382413121614,37.62169367439665,16.442592970783267,120.805,64.84072997615633
993,2021-10-03,9.296182963716582,39.8662333291543,10.591923460173312,10.690070772814494,9.97903050634914,108.858,53.240839117225164
994,2021-10-04,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,84.567,37.63709830743986
995,2021-10-05,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,66.37,47.80318942607568
996,2021-10-06,593.4659011625962,255.43419123100378,57.194433136282704,78.91684879015597,32.60149913186862,60.288,47.10881121190157
997,2021-10-07,41.836140741373,130.48715830700183,21.84080510613075,30.439927567308075,45.5286240607369,66.434,41.41725948340812
998,2021-10-08,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,54.215,35.89705672814037
999,2021-10-09,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,11.59492112245767,48.134,32.087235453194076
1000,2021-10-10,171.99597185199866,9.65925833653845,62.015382413121614,55.5761089421181,98.85301439231856,41.983,27.054764840623797
1001,2021-10-11,21.69235735520474,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,35.823,28.114626068403844
1002,2021-10-12,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,35.838,21.543623429981665
1003,2021-10-13,17.04379195839668,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,35.828,22.139354156879804
1004,2021-10-14,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,23.563000000000002,16.80480360196482
1005,2021-10-15,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,23.555,16.603425754107718
1006,2021-10-16,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,29.745999999999995,30.125875799637505
1007,2021-10-17,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,23.592,13.667734483234412
1008,2021-10-18,9.296182963716582,16.52447992576932,84.5131457050365,77.12140726338383,9.97903050634914,23.625,24.0657064644845
1009,2021-10-19,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,23.608000000000004,16.61467341153545
1010,2021-10-20,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,17.476,14.267627106791991
1011,2021-10-21,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,23.548000000000002,8.360578691141065
1012,2021-10-22,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,17.439999999999998,5.289204320946375
1013,2021-10-23,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,19.988,9.694018771484075
1014,2021-10-24,178.19405904774277,8.28621401869227,10.591923460173312,10.690070772814494,9.97903050634914,13.899999999999999,6.426719164878513
1015,2021-10-25,10.845704762652609,27.508834468538723,10.591923460173312,19.667278406675216,9.97903050634914,20.034999999999997,6.1405492578648335
1016,2021-10-26,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,18.063000000000002,5.733315572074012
1017,2021-10-27,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,11.970000000000006,5.718353816994508
1018,2021-10-28,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,11.987000000000009,4.9744279596785645
1019,2021-10-29,13.944748360524642,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,18.098,8.250367453020182
1020,2021-10-30,18.59331375733271,203.25850715284912,283.77904914771113,265.64276757445896,336.38893496027316,24.208,16.607561309649064
1021,2021-10-31,9.296182963716582,34.37405605776959,12.19890655245294,62.75787504920667,18.05848358689181,24.218000000000004,16.291283504649684
1022,2021-11-01,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,18.122,9.304143882519654
1023,2021-11-02,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,18.123999999999995,6.7692063823851285
1024,2021-11-03,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,18.158,6.155511012944345
1025,2021-11-04,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.070000000000007,5.9729143822909165
1026,2021-11-05,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,18.171999999999997,5.996621388578866
1027,2021-11-06,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.091000000000001,6.022857142204202
1028,2021-11-07,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.134999999999998,6.087919703905584
1029,2021-11-08,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,18.192999999999998,5.9348778077578
1030,2021-11-09,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.102000000000004,6.0898162644086185
1031,2021-11-10,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,18.230000000000004,6.232690488970675
1032,2021-11-11,12.395226561588629,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.206000000000003,5.819925168379328
1033,2021-11-12,9.296182963716582,6.9131697008460975,39.51761912120673,10.690070772814494,9.97903050634914,12.206000000000003,5.965486186987356
1034,2021-11-13,9.296182963716582,16.52447992576932,73.26426405907905,215.37040482483891,113.39602993729537,18.275999999999996,9.45905599805237
1035,2021-11-14,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,18.278,11.150366508871073
1036,2021-11-15,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.223999999999997,5.968910532340061
1037,2021-11-16,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.274999999999991,6.384836787103133
1038,2021-11-17,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.310000000000002,6.411388634145638
1039,2021-11-18,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.294000000000004,6.388050403511052
1040,2021-11-19,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.343000000000004,6.23111002188481
1041,2021-11-20,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.341000000000008,6.744393049137074
1042,2021-11-21,72.82657672009339,199.1393741993106,495.90081732862285,472.11854315325553,391.3292159079633,30.385000000000005,22.01744746232354
1043,2021-11-22,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,36.413,38.678257341370525
1044,2021-11-23,9.296182963716582,6.9131697008460975,13.80588964473258,10.690070772814494,9.97903050634914,24.385999999999996,25.824371214279083
1045,2021-11-24,9.296182963716582,6.9131697008460975,13.80588964473258,14.280953826358783,11.59492112245767,24.397,11.24925106620993
1046,2021-11-25,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,24.397,12.99132091160294
1047,2021-11-26,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,18.409,11.071606565758877
1048,2021-11-27,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,18.378,10.468184232376203
1049,2021-11-28,170.44645005306265,92.04191740730894,10.591923460173312,14.280953826358783,9.97903050634914,18.418,9.185556168843696
1050,2021-11-29,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,24.430999999999997,9.821878558730432
1051,2021-11-30,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.454,9.306593606502744
1052,2021-12-01,9.296182963716582,6.9131697008460975,10.591923460173312,12.485512299586638,9.97903050634914,12.487000000000002,9.138194838503992
1053,2021-12-02,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,18.46,9.065308964727585
1054,2021-12-03,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.505000000000003,8.962051781784503
1055,2021-12-04,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.523999999999994,7.922683943884486
1056,2021-12-05,9.296182963716582,6.9131697008460975,15.412872737012215,10.690070772814494,14.826702354674737,12.55299999999999,8.124246179568274
1057,2021-12-06,9.296182963716582,8.28621401869227,33.08968675208819,48.39434283502952,29.369717899651548,12.559999999999995,9.065756763735244
1058,2021-12-07,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,18.528999999999996,7.286440577352046
1059,2021-12-08,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.587000000000003,7.133504045676659
1060,2021-12-09,9.296182963716582,6.9131697008460975,28.26873747524929,21.462719933447353,19.674374203000347,0.6280000000000001,7.040888674445064
1061,2021-12-10,9.296182963716582,6.9131697008460975,31.482703659808557,26.849044513763786,27.753827283543018,12.643999999999998,6.839537167706055
1062,2021-12-11,9.296182963716582,8.28621401869227,10.591923460173312,10.690070772814494,9.97903050634914,12.656999999999996,6.391369384391368
1063,2021-12-12,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.674999999999997,6.533453375410495
1064,2021-12-13,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.68399999999999,5.109663259992288
1065,2021-12-14,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,12.759,7.646312932803163
1066,2021-12-15,661.6448603157809,6.9131697008460975,10.591923460173312,26.849044513763786,11.59492112245767,0.9680000000000035,3.8313814809459075
1067,2021-12-16,260.3187143913518,6.9131697008460975,10.591923460173312,25.05360298699165,9.97903050634914,12.75099999999999,4.07904067330071
1068,2021-12-17,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,0.980000000000004,5.083216777422173
1069,2021-12-18,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.910999999999994,4.811955943251803
1070,2021-12-19,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.943000000000005,4.541432660388175
1071,2021-12-20,9.296182963716582,6.9131697008460975,20.233822013851118,10.690070772814494,11.59492112245767,6.961000000000006,5.038015418766477
1072,2021-12-21,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.997,5.080266572195228
1073,2021-12-22,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,7.021999999999991,4.899566502044834
1074,2021-12-23,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.061,4.902464025035584
1075,2021-12-24,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,13.210811738566207,2.260000000000005,4.91110391177164
1076,2021-12-25,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,2.3670000000000044,4.923220826096589
1077,2021-12-26,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,14.116,4.90704737958459
1078,2021-12-27,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,2.5079999999999956,4.903254258578514
1079,2021-12-28,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.418999999999997,4.953355065200391
1080,2021-12-29,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,1.632000000000005,5.074050068324162
1081,2021-12-30,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,3.9479999999999933,4.862794301180408
1082,2021-12-31,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.660999999999994,4.858948497938144
1083,2022-01-01,9.296182963716582,6.9131697008460975,10.591923460173312,14.280953826358783,11.59492112245767,2.962999999999994,4.909892220339145
1084,2022-01-02,9.296182963716582,6.9131697008460975,15.412872737012215,12.485512299586638,13.210811738566207,8.832,4.961626176283076
1085,2022-01-03,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,0.8299999999999983,4.822070932601328
1086,2022-01-04,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,2.6539999999999964,5.039279792435167
1087,2022-01-05,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.5830000000000055,4.330914444551155
1088,2022-01-06,9.296182963716582,6.9131697008460975,10.591923460173312,12.485512299586638,9.97903050634914,0.0,4.457246446947842
1089,2022-01-07,9.296182963716582,8.28621401869227,10.591923460173312,14.280953826358783,9.97903050634914,5.221999999999994,1.9091647288825584
1090,2022-01-08,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,14.826702354674737,0.17900000000000205,4.723502468679641
1091,2022-01-09,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,3.692999999999998,4.672295335097665
1092,2022-01-10,57.3313587307332,6.9131697008460975,45.94555149032527,37.62169367439665,34.21738974797716,3.7920000000000016,4.634206078328354
1093,2022-01-11,10.845704762652609,13.778391290076968,10.591923460173312,12.485512299586638,9.97903050634914,3.888999999999996,4.68646685663424
1094,2022-01-12,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,3.388999999999996,4.67166314826332
1095,2022-01-13,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,0.0,4.664076906251175
1096,2022-01-14,12.395226561588629,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,4.182999999999993,4.64700786172385
1097,2022-01-15,12.395226561588629,16.52447992576932,10.591923460173312,10.690070772814494,9.97903050634914,0.8670000000000044,4.644373749914081
1098,2022-01-16,9.296182963716582,6.9131697008460975,15.412872737012215,17.871836879903064,22.90615543521742,2.662000000000006,4.716074273376087
1099,2022-01-17,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.92900000000001,4.66123206549662
1100,2022-01-18,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,5.108000000000004,4.667343204895296
1101,2022-01-19,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,2.9440000000000026,4.668502214091596
1102,2022-01-20,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,5.255999999999993,4.671505101554736
1103,2022-01-21,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,3.1370000000000005,4.673665073238752
1104,2022-01-22,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,0.46999999999999886,4.673612391002557
1105,2022-01-23,9.296182963716582,12.405346972230802,20.233822013851118,23.258161460219497,27.753827283543018,3.930000000000007,4.738885681648718
1106,2022-01-24,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,2.926000000000002,4.684833707312187
1107,2022-01-25,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,1.4050000000000011,4.698689135431586
1108,2022-01-26,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,0.4030000000000058,4.684359567186426
1109,2022-01-27,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,1.0600000000000023,4.691577033545201
1110,2022-01-28,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,3.9240000000000066,4.698741817667781
1111,2022-01-29,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.198,4.721447861468022
1112,2022-01-30,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,0.0,4.70706561098666
1113,2022-01-31,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,2.0259999999999962,4.691050211183246
1114,2022-02-01,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,3.7660000000000053,4.744469998685432
1115,2022-02-02,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,0.0,4.857842170978039
1116,2022-02-03,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,7.244,4.692103855907156
1117,2022-02-04,134.80744867753418,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,3.5349999999999966,4.023777007531692
1118,2022-02-05,30.98948814882086,15.151435607923148,21.84080510613075,30.439927567308075,14.826702354674737,2.0319999999999965,4.748579213108677
1119,2022-02-06,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,1.0529999999999973,4.6424245071748445
1120,2022-02-07,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,2.254000000000005,4.660283785245106
1121,2022-02-08,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,3.9669999999999987,4.714915264179787
1122,2022-02-09,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,1.391999999999996,4.64574348805516
1123,2022-02-10,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,0.0,4.649958066950795
1124,2022-02-11,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,3.771000000000001,4.659915009591735
1125,2022-02-12,9.296182963716582,6.9131697008460975,20.233822013851118,26.849044513763786,9.97903050634914,0.14300000000000068,4.722870281845296
1126,2022-02-13,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,2.399000000000001,4.641845002576694
1127,2022-02-14,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,1.9819999999999993,4.648588328809716
1128,2022-02-15,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,0.0,4.754268894617788
1129,2022-02-16,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,2.2039999999999935,4.6385787039325805
1130,2022-02-17,34.0885317466929,23.389701515000198,86.12012879731613,132.78009459332029,82.6941082312332,3.3769999999999953,5.685532783844742
1131,2022-02-18,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,7.694000000000003,5.608932812416555
1132,2022-02-19,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,5.701000000000008,4.594430990000795
1133,2022-02-20,9.296182963716582,6.9131697008460975,25.05477129069002,26.849044513763786,35.833280364085695,3.5379999999999967,4.853943685499573
1134,2022-02-21,9.296182963716582,8.28621401869227,10.591923460173312,10.690070772814494,9.97903050634914,2.6829999999999927,4.735724747476986
1135,2022-02-22,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,7.025999999999996,4.754163530145398
1136,2022-02-23,18.59331375733271,6.9131697008460975,15.412872737012215,10.690070772814494,9.97903050634914,3.271000000000001,4.730983346219396
1137,2022-02-24,9.296182963716582,8.28621401869227,10.591923460173312,10.690070772814494,9.97903050634914,12.607000000000006,4.757061053136148
1138,2022-02-25,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,7.9510000000000005,4.63510167634368
1139,2022-02-26,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,3.468999999999994,4.830763501573578
1140,2022-02-27,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,1.1410000000000053,4.743995858559671
1141,2022-02-28,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,1.8520000000000039,4.829973268030649
1142,2022-03-01,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,6.643999999999991,4.770758434546963
1143,2022-03-02,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,3.7519999999999953,4.7763954338198715
1144,2022-03-03,17.04379195839668,6.9131697008460975,73.26426405907905,41.21257672794094,9.97903050634914,7.530999999999992,5.0742081150327465
1145,2022-03-04,292.85867216900823,226.60026055623408,630.8873970801121,454.16412788553407,362.2431848180097,51.248,22.3235312546191
1146,2022-03-05,153.40171026476645,65.95407536823161,131.11565538114587,114.82567932559884,152.1774047239002,47.736,102.68965038394242
1147,2022-03-06,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,68.467,75.48812600467377
1148,2022-03-07,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,35.07,41.42587302902608
1149,2022-03-08,295.95771576688026,54.96972082546222,10.591923460173312,10.690070772814494,9.97903050634914,27.545,30.497232882579226
1150,2022-03-09,51.13327153498912,160.69413329961768,10.591923460173312,10.690070772814494,9.97903050634914,25.061999999999998,25.92747035051358
1151,2022-03-10,461.7565482530344,178.54370943161797,195.39497907233127,102.25758863819384,299.22345078977685,24.539,34.28866805709331
1152,2022-03-11,9.296182963716582,6.9131697008460975,12.19890655245294,17.871836879903064,14.826702354674737,19.644999999999996,36.14123889290628
1153,2022-03-12,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,14.744999999999997,30.117077866192865
1154,2022-03-13,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,20.339,20.7630307362737
1155,2022-03-14,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,14.405000000000001,18.826642462673767
1156,2022-03-15,9.296182963716582,6.9131697008460975,10.591923460173312,17.871836879903064,9.97903050634914,19.441000000000003,17.165571555431256
1157,2022-03-16,105.36653449774983,145.59064580330977,156.82738485762002,141.75730222718101,136.01849856281484,28.995000000000005,20.358062386639283
1158,2022-03-17,353.290022327513,151.08282307469446,502.32874969774144,423.6416219304076,415.5675751495914,180.089,68.44498516546798
1159,2022-03-18,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,204.876,74.38308975935612
1160,2022-03-19,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,113.835,59.843293050656015
1161,2022-03-20,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,72.352,38.042593479436235
1162,2022-03-21,29.43996634988484,116.7567151285401,18.626838921571476,30.439927567308075,18.05848358689181,64.426,34.997217792804
1163,2022-03-22,97.61892550306972,11.032302654384623,10.591923460173312,10.690070772814494,9.97903050634914,47.744,27.882639841317186
1164,2022-03-23,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,43.444,24.813583489515096
1165,2022-03-24,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,36.769,20.938778676221716
1166,2022-03-25,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,35.284,19.31258340934059
1167,2022-03-26,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,26.757000000000005,13.015844492551928
1168,2022-03-27,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,26.891,20.564418705816855
1169,2022-03-28,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,25.269,12.715055264994007
1170,2022-03-29,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,8.130000000000003,10.27175851472147
1171,2022-03-30,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,22.988,10.99110810885223
1172,2022-03-31,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,21.5,9.37829412996475
1173,2022-04-01,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,24.061999999999998,9.029695773059458
1174,2022-04-02,9.296182963716582,6.9131697008460975,10.591923460173312,10.690070772814494,9.97903050634914,20.481,11.280913090163395
1175,2022-04-03,43.38566254030903,6.9131697008460975,17.019855829291842,16.07639535313092,9.97903050634914,27.448,7.713430101716163
1176,2022-04-04,223.13019121688734,137.35237989623272,137.5435877502644,222.5521709319275,323.46181003140487,29.025,14.726120608400983
1177,2022-04-05,17.04379195839668,52.223632189769866,10.591923460173312,10.690070772814494,51.99218652517104,43.164,15.874092876217922
