,0,0,0
608,2020-09-13,43.768,44.02202728761971
609,2020-09-14,38.973,21.76865560189053
610,2020-09-15,39.754999999999995,21.230743629216896
611,2020-09-16,100.174,28.649087354606678
612,2020-09-17,86.854,22.073606726107883
613,2020-09-18,80.4,27.961057349894112
614,2020-09-19,56.674,14.970987642237432
615,2020-09-20,45.125,26.671501572301906
616,2020-09-21,43.926,17.368793281555206
617,2020-09-22,42.799,8.593855633014513
618,2020-09-23,42.908,8.843147974691377
619,2020-09-24,36.667,8.108968331071594
620,2020-09-25,30.448,6.683703113039918
621,2020-09-26,30.614000000000004,9.576932501539687
622,2020-09-27,23.299,5.5529315953407945
623,2020-09-28,23.4,5.226881235527159
624,2020-09-29,23.5,5.6001875612081164
625,2020-09-30,11.061999999999998,3.904399060312798
626,2020-10-01,23.689999999999998,5.035750082610072
627,2020-10-02,17.549999999999997,5.058034668520747
628,2020-10-03,17.656999999999996,5.100180457477109
629,2020-10-04,17.765,5.142326246433463
630,2020-10-05,17.864999999999995,5.107397923835883
631,2020-10-06,11.798000000000002,4.7616444076851465
632,2020-10-07,11.926000000000002,4.7911991421907985
633,2020-10-08,12.052000000000007,4.821596792475567
634,2020-10-09,18.329,9.848588452481522
635,2020-10-10,12.274999999999991,4.941238150875435
636,2020-10-11,18.575000000000003,4.713282114857726
637,2020-10-12,12.558999999999997,4.489171882082289
638,2020-10-13,24.848,4.740255419789797
639,2020-10-14,37.206,5.026372644567282
640,2020-10-15,18.973,4.691735080253785
641,2020-10-16,12.985000000000007,4.6672378404229065
642,2020-10-17,7.052,4.807899411064753
643,2020-10-18,7.216000000000001,4.672295335097665
644,2020-10-19,6.555999999999997,4.664340317432156
645,2020-10-20,12.789000000000009,4.664340317432156
646,2020-10-21,6.866,4.664340317432156
647,2020-10-22,7.027999999999999,4.664340317432156
648,2020-10-23,5.486000000000004,4.825179184536857
649,2020-10-24,11.701999999999991,4.659019411576416
650,2020-10-25,5.7890000000000015,4.671821194971905
651,2020-10-26,5.987000000000002,4.670978279192781
652,2020-10-27,6.157999999999994,4.670820232484196
653,2020-10-28,6.274000000000008,4.670925596956586
654,2020-10-29,5.743000000000002,4.670978279192781
655,2020-10-30,0.6659999999999968,4.671136325901365
656,2020-10-31,12.736999999999995,4.671294372609957
657,2020-11-01,8.822000000000003,4.671505101554736
658,2020-11-02,4.868000000000009,4.671821194971905
659,2020-11-03,6.778000000000006,4.672295335097665
660,2020-11-04,6.856999999999992,4.672980204168205
661,2020-11-05,6.902000000000001,4.673875802183531
662,2020-11-06,6.943000000000005,4.675140175852221
663,2020-11-07,7.0390000000000015,4.677036736355255
664,2020-11-08,7.097000000000001,4.679881577109811
665,2020-11-09,13.018000000000008,5.696227277792417
666,2020-11-10,89.469,28.011052792043593
667,2020-11-11,65.963,65.13474953636313
668,2020-11-12,30.653999999999996,50.07105432981737
669,2020-11-13,24.766,18.438743157566677
670,2020-11-14,24.783,20.563944565691095
671,2020-11-15,13.079999999999991,16.12752077343613
672,2020-11-16,18.97,14.382263652753288
673,2020-11-17,13.188000000000002,12.815335901592043
674,2020-11-18,7.3230000000000075,12.081683080334223
675,2020-11-19,13.241,11.287393005215435
676,2020-11-20,7.488999999999997,10.690977409246756
677,2020-11-21,13.311,10.186413292084843
678,2020-11-22,3.402000000000001,9.75112631551994
679,2020-11-23,8.625,9.3626475058147
680,2020-11-24,9.03199999999999,9.006041449007704
681,2020-11-25,9.415999999999997,8.666767847909014
682,2020-11-26,0.23699999999999477,8.342851118661294
683,2020-11-27,3.8100000000000023,8.029734247833638
684,2020-11-28,9.253000000000007,7.7500969381082
685,2020-11-29,9.271000000000008,7.573189988963875
686,2020-11-30,9.253000000000007,7.473725927026869
687,2020-12-01,9.213999999999992,7.1355059706520905
688,2020-12-02,9.186000000000007,8.297728783359894
689,2020-12-03,9.242000000000012,8.989499226842334
690,2020-12-04,9.233000000000004,5.092594215464963
691,2020-12-05,3.4369999999999976,4.957095503970265
692,2020-12-06,3.4749999999999943,5.2283036559044405
693,2020-12-07,3.4650000000000034,4.690101930931732
694,2020-12-08,3.4879999999999995,4.666605653588562
695,2020-12-09,3.5010000000000048,4.711859694480452
696,2020-12-10,1.445999999999998,4.674402624545486
697,2020-12-11,7.2520000000000024,4.697161350581922
698,2020-12-12,1.472999999999999,4.700216920281257
699,2020-12-13,1.6640000000000015,4.708013891238181
700,2020-12-14,7.432000000000002,4.694632603244536
701,2020-12-15,1.793999999999997,4.6993740045021255
702,2020-12-16,1.8299999999999983,4.713808937219682
703,2020-12-17,7.612999999999992,4.703799312342547
704,2020-12-18,7.673000000000002,4.706538788624712
705,2020-12-19,7.734999999999999,4.733564775792978
706,2020-12-20,2.1029999999999944,4.760380034016457
707,2020-12-21,2.260000000000005,4.730772617274617
708,2020-12-22,0.0,4.744628045394016
709,2020-12-23,0.0,4.7885123481448275
710,2020-12-24,10.634999999999998,4.853891003263378
711,2020-12-25,0.0,4.687415136885761
712,2020-12-26,0.0,4.849729106603938
713,2020-12-27,5.213000000000001,5.425545948220197
714,2020-12-28,0.0,4.808953055788663
715,2020-12-29,0.0,4.719393254256396
716,2020-12-30,0.0,4.679091343566881
717,2020-12-31,0.0,4.681936184321437
718,2021-01-01,0.0,4.69884718214017
719,2021-01-02,0.0,4.684570296131206
720,2021-01-03,50.626,4.772233537160432
721,2021-01-04,0.35899999999999466,4.689785837514556
722,2021-01-05,33.576,4.695159425606491
723,2021-01-06,0.0,4.728033140992451
724,2021-01-07,6.1129999999999995,4.7052744149560155
725,2021-01-08,0.6680000000000064,4.737410579035242
726,2021-01-09,0.8119999999999976,5.016889842052102
727,2021-01-10,0.8580000000000041,4.746103148007492
728,2021-01-11,0.945999999999998,4.750949913737472
729,2021-01-12,6.474000000000011,5.2864121624280145
730,2021-01-13,6.597999999999992,4.823598717450999
731,2021-01-14,1.2219999999999942,4.748210437455306
732,2021-01-15,6.7520000000000095,4.775183742387377
733,2021-01-16,6.7749999999999915,4.784824591611148
734,2021-01-17,6.8459999999999965,4.953934569798541
735,2021-01-18,6.923999999999992,4.766122397761762
736,2021-01-19,7.0020000000000024,5.014413776950917
737,2021-01-20,0.0,4.9148443505415145
738,2021-01-21,7.238000000000007,4.964365652565235
739,2021-01-22,1.9000000000000057,4.774498873316837
740,2021-01-23,0.679000000000002,4.864058674849105
741,2021-01-24,6.190999999999995,4.778502723267692
742,2021-01-25,1.081000000000003,5.038120783238867
743,2021-01-26,6.54399999999999,5.102445793633507
744,2021-01-27,1.4680000000000035,4.817592942524719
745,2021-01-28,4.055000000000007,4.877176551661769
746,2021-01-29,4.1980000000000075,4.90046210006016
747,2021-01-30,9.542000000000002,4.843459920496684
748,2021-01-31,0.0,4.964102241384261
749,2021-02-01,9.824000000000005,5.30985575753499
750,2021-02-02,4.805,4.8094798781506185
751,2021-02-03,4.8840000000000074,4.876333635882645
752,2021-02-04,5.044000000000004,5.4519924307903125
753,2021-02-05,0.019000000000005457,4.814115914935819
754,2021-02-06,5.381999999999998,4.875438037867319
755,2021-02-07,5.475999999999999,4.818383176067648
756,2021-02-08,5.619000000000007,4.828392800944783
757,2021-02-09,0.6620000000000061,5.076157357771983
758,2021-02-10,0.8499999999999943,4.816433933328419
759,2021-02-11,6.057999999999993,4.994341844960445
760,2021-02-12,1.186000000000007,4.763857061605357
761,2021-02-13,1.3089999999999975,4.985701958224396
762,2021-02-14,11.585,4.7640151083139415
763,2021-02-15,1.6140000000000043,4.905466912498724
764,2021-02-16,6.81600000000001,4.759747847182112
765,2021-02-17,1.9399999999999977,4.857473395324668
766,2021-02-18,2.168999999999997,4.426901478899268
767,2021-02-19,2.2680000000000007,4.732353084360476
768,2021-02-20,59.932,40.95186460885752
769,2021-02-21,35.111,179.3830537580181
770,2021-02-22,22.067,75.28026824176462
771,2021-02-23,12.179000000000002,41.264296610614636
772,2021-02-24,22.108000000000004,33.606064322708875
773,2021-02-25,22.132000000000005,26.63868053915214
774,2021-02-26,27.138999999999996,23.65734011061548
775,2021-02-27,22.177,20.830463998603875
776,2021-02-28,22.201999999999998,18.82158496799901
777,2021-03-01,32.058,17.388549120128495
778,2021-03-02,32.049,15.812112225333976
779,2021-03-03,46.835,14.518552597790915
780,2021-03-04,56.728,13.820170533665944
781,2021-03-05,56.69,12.754514259904397
782,2021-03-06,49.6,11.888023180079749
783,2021-03-07,54.561,11.125869269040187
784,2021-03-08,54.619,10.364716320488334
785,2021-03-09,49.733,9.699840158583669
786,2021-03-10,39.90400000000001,9.04278730875403
787,2021-03-11,39.872,8.826447705817415
788,2021-03-12,39.946,8.425588570606244
789,2021-03-13,34.942,7.798143137518444
790,2021-03-14,29.992000000000004,9.722019380021955
791,2021-03-15,24.989999999999995,9.630642041340948
792,2021-03-16,25.003,5.037488596404522
793,2021-03-17,24.997,4.668028073965836
794,2021-03-18,35.042,12.000499754357037
795,2021-03-19,70.104,28.462276145057615
796,2021-03-20,90.326,22.323952712508664
797,2021-03-21,65.276,7.579722586252117
798,2021-03-22,55.441,8.37127318508874
799,2021-03-23,42.608,7.868948062965131
800,2021-03-24,37.62,7.250932750156316
801,2021-03-25,77.957,27.521318724370694
802,2021-03-26,388.762,129.48641714252142
803,2021-03-27,241.839,78.30638857106742
804,2021-03-28,144.885,46.368388723292625
805,2021-03-29,103.694,37.796567436403485
806,2021-03-30,77.853,29.909509855582797
807,2021-03-31,67.487,26.783135230800063
808,2021-04-01,51.823,23.579633812227193
809,2021-04-02,41.331,21.681124066451787
810,2021-04-03,57.705,44.01480982126094
811,2021-04-04,115.974,64.41468873204373
812,2021-04-05,127.05800000000002,68.15433726837769
813,2021-04-06,100.837,43.27702144446177
814,2021-04-07,80.26,34.94930329898424
815,2021-04-08,74.895,31.159501273792216
816,2021-04-09,42.946,23.71060185140908
817,2021-04-10,48.374,27.25316614213586
818,2021-04-11,43.07,17.391341278646856
819,2021-04-12,37.866,15.391549933785704
820,2021-04-13,37.808,14.087743611302628
821,2021-04-14,26.981,13.362967746843736
822,2021-04-15,27.257999999999996,11.918052054711154
823,2021-04-16,22.167,10.003922025903805
824,2021-04-17,22.339,13.628538899504996
825,2021-04-18,26.578000000000003,6.973033954225322
826,2021-04-19,16.201,7.4509672009904335
827,2021-04-20,21.46,6.891271123649986
828,2021-04-21,47.474,33.284123177318484
829,2021-04-22,43.796,56.875386592349194
830,2021-04-23,85.336,68.90800933938978
831,2021-04-24,90.606,54.59967203541438
832,2021-04-25,74.969,43.019537015056514
833,2021-04-26,75.044,46.46819521976491
834,2021-04-27,64.6,27.719535638056072
835,2021-04-28,49.011,26.9771639067079
836,2021-04-29,49.03,22.01154705186965
837,2021-04-30,49.074,18.52603762294254
838,2021-05-01,33.554,16.358374332444583
839,2021-05-02,28.92,14.706391110945788
840,2021-05-03,29.096000000000004,13.605306033342806
841,2021-05-04,29.150999999999996,12.768211641315219
842,2021-05-05,24.134,12.074149520558272
843,2021-05-06,24.256,14.072044304916389
844,2021-05-07,193.569,92.20572733433946
845,2021-05-08,522.353,259.55984610101405
846,2021-05-09,259.807,124.6674412921332
847,2021-05-10,165.521,82.5632976434864
848,2021-05-11,112.676,79.95521085839448
849,2021-05-12,102.046,76.90870250368405
850,2021-05-13,86.076,58.32298907852775
851,2021-05-14,70.177,54.46886204294108
852,2021-05-15,57.535,42.4200131671523
853,2021-05-16,62.859,50.02996218558493
854,2021-05-17,52.26,41.47505189651453
855,2021-05-18,57.575,36.80221656933249
856,2021-05-19,73.495,58.58655830621358
857,2021-05-20,126.623,58.21693973706631
858,2021-05-21,116.072,48.51571667061913
859,2021-05-22,116.166,37.24061179783291
860,2021-05-23,90.923,38.92349315086034
861,2021-05-24,80.295,29.340568045790043
862,2021-05-25,85.689,51.70433535746679
863,2021-05-26,85.581,55.34791783609835
864,2021-05-27,80.233,47.34896318559852
865,2021-05-28,69.688,31.321130374439853
866,2021-05-29,53.628,28.73553890420341
867,2021-05-30,48.306,25.108182554320052
868,2021-05-31,42.987,18.97641806017743
869,2021-06-01,27.051000000000002,14.634822293074272
870,2021-06-02,53.73,19.198210274560275
871,2021-06-03,37.812,21.766521971324615
872,2021-06-04,27.245000000000005,15.823386223879801
873,2021-06-05,22.076,14.304557354365002
874,2021-06-06,22.216,16.266075054630157
875,2021-06-07,22.298000000000002,14.707602802378283
876,2021-06-08,32.938,15.837557745416376
877,2021-06-09,27.765,13.314025949418166
878,2021-06-10,22.674,16.949047564667964
879,2021-06-11,22.635000000000005,12.29804902438893
880,2021-06-12,17.680999999999997,8.426642215330155
881,2021-06-13,22.958,9.976026781838314
882,2021-06-14,17.893,11.511081780101314
883,2021-06-15,12.865999999999993,6.759881626578533
884,2021-06-16,7.899999999999999,6.490622717383594
885,2021-06-17,44.102,25.95475974886282
886,2021-06-18,44.108,44.16363713851308
887,2021-06-19,33.875,36.86485574816887
888,2021-06-20,23.814999999999998,17.337315645428426
889,2021-06-21,18.793999999999997,19.63499869485674
890,2021-06-22,35.214,14.391377679615104
891,2021-06-23,30.111999999999995,12.379811854964267
892,2021-06-24,45.46,33.65021203664066
893,2021-06-25,437.72,230.8506878274221
894,2021-06-26,276.177,201.57320676031273
895,2021-06-27,162.176,84.80263511632825
896,2021-06-28,104.488,56.04427163412979
897,2021-06-29,115.4,69.78954119764823
898,2021-06-30,131.786,188.85105256482802
899,2021-07-01,191.407,132.26311342455688
900,2021-07-02,165.425,117.86368853419953
901,2021-07-03,128.107,87.94183786562458
902,2021-07-04,90.337,66.47485391958486
903,2021-07-05,68.643,56.906785205121686
904,2021-07-06,63.248,48.31381200040008
905,2021-07-07,59.283,47.666215611967516
906,2021-07-08,42.909,39.08196131733625
907,2021-07-09,42.932,28.27346301053312
908,2021-07-10,37.465,32.06753229685698
909,2021-07-11,37.485,21.871728397006926
910,2021-07-12,37.497,19.755245898972852
911,2021-07-13,33.993,17.762672020470475
912,2021-07-14,20.994,16.685188584683054
913,2021-07-15,20.998000000000005,15.44660287060995
914,2021-07-16,21.016,13.22251690514667
915,2021-07-17,21.012,14.326262435677528
916,2021-07-18,15.497,13.341789487893166
917,2021-07-19,9.99300000000001,8.691739227865654
918,2021-07-20,15.502000000000002,9.302379027607103
919,2021-07-21,9.994,8.074303419654989
920,2021-07-22,15.494,11.141252482009257
921,2021-07-23,36.003,17.155351201609342
922,2021-07-24,47.026,52.977665006310794
923,2021-07-25,36.015,59.27795997404266
924,2021-07-26,24.997,31.893549211821508
925,2021-07-27,19.485,24.82983595938139
926,2021-07-28,13.982,31.724360210279826
927,2021-07-29,30.512,26.62803872744066
928,2021-07-30,19.495000000000005,32.638397008270864
929,2021-07-31,80.155,44.4458558778121
930,2021-08-01,102.392,65.10948840410741
931,2021-08-02,85.974,66.76173503678719
932,2021-08-03,47.211,45.43617655381415
933,2021-08-04,36.114,34.49570924534142
934,2021-08-05,63.921,34.658339308476776
935,2021-08-06,91.845,32.12548275667197
936,2021-08-07,58.492,27.367776346979056
937,2021-08-08,36.169,23.909477293046898
938,2021-08-09,64.136,24.540979258321748
939,2021-08-10,92.197,29.48299447134444
940,2021-08-11,58.67,21.90199434170121
941,2021-08-12,58.71,39.55241368656161
942,2021-08-13,64.382,60.332711024911745
943,2021-08-14,53.166,47.35217680200644
944,2021-08-15,58.843,57.277668147937646
945,2021-08-16,104.106,40.94920415592965
946,2021-08-17,87.315,52.24380145610819
947,2021-08-18,59.039,40.38747981249567
948,2021-08-19,49.598,34.34048103639154
949,2021-08-20,38.247,33.3800048471942
950,2021-08-21,32.57,31.81592193678751
951,2021-08-22,43.984,54.537032856577994
952,2021-08-23,204.188,245.5088088386172
953,2021-08-24,182.329,147.9175082044441
954,2021-08-25,107.944,90.08468782287447
955,2021-08-26,73.435,60.88964128485193
956,2021-08-27,56.117,47.44092002887768
957,2021-08-28,56.173,40.618807511629896
958,2021-08-29,102.848,80.53281889604139
959,2021-08-30,179.227,114.555428488952
960,2021-08-31,127.113,99.34264255397314
961,2021-09-01,86.192,70.32489808186638
962,2021-09-02,68.649,53.727096157309155
963,2021-09-03,50.97,40.53967879286433
964,2021-09-04,45.096,39.82983834236684
965,2021-09-05,39.192,30.527577850627807
966,2021-09-06,27.353,24.25596836050437
967,2021-09-07,27.135999999999996,25.31330084094703
968,2021-09-08,20.932000000000002,18.99045787612352
969,2021-09-09,26.861999999999995,16.431075818394305
970,2021-09-10,20.942,15.557077519911807
971,2021-09-11,20.933,14.23346267661924
972,2021-09-12,50.636,30.1108877034399
973,2021-09-13,45.229,87.93983594064915
974,2021-09-14,39.306,76.52401681498489
975,2021-09-15,27.405,36.40944415737731
976,2021-09-16,27.415999999999997,28.626934474286486
977,2021-09-17,27.409,20.576588302378006
978,2021-09-18,21.1,17.534083797618422
979,2021-09-19,20.450000000000003,14.669908662380443
980,2021-09-20,32.394,25.182964988599487
981,2021-09-21,50.315,26.893399151157134
982,2021-09-22,38.066,15.852361453787296
983,2021-09-23,39.254999999999995,13.541613209782504
984,2021-09-24,29.715000000000003,12.775139355374918
985,2021-09-25,35.679,27.81892067663879
986,2021-09-26,89.514,65.69038908151653
987,2021-09-27,167.715,59.878484784434576
988,2021-09-28,132.101,69.16557279214933
989,2021-09-29,96.14,48.87832850235241
990,2021-09-30,78.096,55.948732398789346
991,2021-10-01,84.239,67.97532302978554
992,2021-10-02,120.805,64.84072997615633
993,2021-10-03,108.858,53.240839117225164
994,2021-10-04,84.567,37.63709830743986
995,2021-10-05,66.37,47.80318942607568
996,2021-10-06,60.288,47.10881121190157
997,2021-10-07,66.434,41.41725948340812
998,2021-10-08,54.215,35.89705672814037
999,2021-10-09,48.134,32.087235453194076
1000,2021-10-10,41.983,27.054764840623797
1001,2021-10-11,35.823,28.114626068403844
1002,2021-10-12,35.838,21.543623429981665
1003,2021-10-13,35.828,22.139354156879804
1004,2021-10-14,23.563000000000002,16.80480360196482
1005,2021-10-15,23.555,16.603425754107718
1006,2021-10-16,29.745999999999995,30.125875799637505
1007,2021-10-17,23.592,13.667734483234412
1008,2021-10-18,23.625,24.0657064644845
1009,2021-10-19,23.608000000000004,16.61467341153545
1010,2021-10-20,17.476,14.267627106791991
1011,2021-10-21,23.548000000000002,8.360578691141065
1012,2021-10-22,17.439999999999998,5.289204320946375
1013,2021-10-23,19.988,9.694018771484075
1014,2021-10-24,13.899999999999999,6.426719164878513
1015,2021-10-25,20.034999999999997,6.1405492578648335
1016,2021-10-26,18.063000000000002,5.733315572074012
1017,2021-10-27,11.970000000000006,5.718353816994508
1018,2021-10-28,11.987000000000009,4.9744279596785645
1019,2021-10-29,18.098,8.250367453020182
1020,2021-10-30,24.208,16.607561309649064
1021,2021-10-31,24.218000000000004,16.291283504649684
1022,2021-11-01,18.122,9.304143882519654
1023,2021-11-02,18.123999999999995,6.7692063823851285
1024,2021-11-03,18.158,6.155511012944345
1025,2021-11-04,12.070000000000007,5.9729143822909165
1026,2021-11-05,18.171999999999997,5.996621388578866
1027,2021-11-06,12.091000000000001,6.022857142204202
1028,2021-11-07,12.134999999999998,6.087919703905584
1029,2021-11-08,18.192999999999998,5.9348778077578
1030,2021-11-09,6.102000000000004,6.0898162644086185
1031,2021-11-10,18.230000000000004,6.232690488970675
1032,2021-11-11,12.206000000000003,5.819925168379328
1033,2021-11-12,12.206000000000003,5.965486186987356
1034,2021-11-13,18.275999999999996,9.45905599805237
1035,2021-11-14,18.278,11.150366508871073
1036,2021-11-15,6.223999999999997,5.968910532340061
1037,2021-11-16,12.274999999999991,6.384836787103133
1038,2021-11-17,12.310000000000002,6.411388634145638
1039,2021-11-18,12.294000000000004,6.388050403511052
1040,2021-11-19,12.343000000000004,6.23111002188481
1041,2021-11-20,6.341000000000008,6.744393049137074
1042,2021-11-21,30.385000000000005,22.01744746232354
1043,2021-11-22,36.413,38.678257341370525
1044,2021-11-23,24.385999999999996,25.824371214279083
1045,2021-11-24,24.397,11.24925106620993
1046,2021-11-25,24.397,12.99132091160294
1047,2021-11-26,18.409,11.071606565758877
1048,2021-11-27,18.378,10.468184232376203
1049,2021-11-28,18.418,9.185556168843696
1050,2021-11-29,24.430999999999997,9.821878558730432
1051,2021-11-30,12.454,9.306593606502744
1052,2021-12-01,12.487000000000002,9.138194838503992
1053,2021-12-02,18.46,9.065308964727585
1054,2021-12-03,12.505000000000003,8.962051781784503
1055,2021-12-04,12.523999999999994,7.922683943884486
1056,2021-12-05,12.55299999999999,8.124246179568274
1057,2021-12-06,12.559999999999995,9.065756763735244
1058,2021-12-07,18.528999999999996,7.286440577352046
1059,2021-12-08,12.587000000000003,7.133504045676659
1060,2021-12-09,0.6280000000000001,7.040888674445064
1061,2021-12-10,12.643999999999998,6.839537167706055
1062,2021-12-11,12.656999999999996,6.391369384391368
1063,2021-12-12,12.674999999999997,6.533453375410495
1064,2021-12-13,12.68399999999999,5.109663259992288
1065,2021-12-14,12.759,7.646312932803163
1066,2021-12-15,0.9680000000000035,3.8313814809459075
1067,2021-12-16,12.75099999999999,4.07904067330071
1068,2021-12-17,0.980000000000004,5.083216777422173
1069,2021-12-18,6.910999999999994,4.811955943251803
1070,2021-12-19,6.943000000000005,4.541432660388175
1071,2021-12-20,6.961000000000006,5.038015418766477
1072,2021-12-21,6.997,5.080266572195228
1073,2021-12-22,7.021999999999991,4.899566502044834
1074,2021-12-23,8.061,4.902464025035584
1075,2021-12-24,2.260000000000005,4.91110391177164
1076,2021-12-25,2.3670000000000044,4.923220826096589
1077,2021-12-26,14.116,4.90704737958459
1078,2021-12-27,2.5079999999999956,4.903254258578514
1079,2021-12-28,8.418999999999997,4.953355065200391
1080,2021-12-29,1.632000000000005,5.074050068324162
1081,2021-12-30,3.9479999999999933,4.862794301180408
1082,2021-12-31,8.660999999999994,4.858948497938144
1083,2022-01-01,2.962999999999994,4.909892220339145
1084,2022-01-02,8.832,4.961626176283076
1085,2022-01-03,0.8299999999999983,4.822070932601328
1086,2022-01-04,2.6539999999999964,5.039279792435167
1087,2022-01-05,6.5830000000000055,4.330914444551155
1088,2022-01-06,0.0,4.457246446947842
1089,2022-01-07,5.221999999999994,1.9091647288825584
1090,2022-01-08,0.17900000000000205,4.723502468679641
1091,2022-01-09,3.692999999999998,4.672295335097665
1092,2022-01-10,3.7920000000000016,4.634206078328354
1093,2022-01-11,3.888999999999996,4.68646685663424
1094,2022-01-12,3.388999999999996,4.67166314826332
1095,2022-01-13,0.0,4.664076906251175
1096,2022-01-14,4.182999999999993,4.64700786172385
1097,2022-01-15,0.8670000000000044,4.644373749914081
1098,2022-01-16,2.662000000000006,4.716074273376087
1099,2022-01-17,8.92900000000001,4.66123206549662
1100,2022-01-18,5.108000000000004,4.667343204895296
1101,2022-01-19,2.9440000000000026,4.668502214091596
1102,2022-01-20,5.255999999999993,4.671505101554736
1103,2022-01-21,3.1370000000000005,4.673665073238752
1104,2022-01-22,0.46999999999999886,4.673612391002557
1105,2022-01-23,3.930000000000007,4.738885681648718
1106,2022-01-24,2.926000000000002,4.684833707312187
1107,2022-01-25,1.4050000000000011,4.698689135431586
1108,2022-01-26,0.4030000000000058,4.684359567186426
1109,2022-01-27,1.0600000000000023,4.691577033545201
1110,2022-01-28,3.9240000000000066,4.698741817667781
1111,2022-01-29,6.198,4.721447861468022
1112,2022-01-30,0.0,4.70706561098666
1113,2022-01-31,2.0259999999999962,4.691050211183246
1114,2022-02-01,3.7660000000000053,4.744469998685432
1115,2022-02-02,0.0,4.857842170978039
1116,2022-02-03,7.244,4.692103855907156
1117,2022-02-04,3.5349999999999966,4.023777007531692
1118,2022-02-05,2.0319999999999965,4.748579213108677
1119,2022-02-06,1.0529999999999973,4.6424245071748445
1120,2022-02-07,2.254000000000005,4.660283785245106
1121,2022-02-08,3.9669999999999987,4.714915264179787
1122,2022-02-09,1.391999999999996,4.64574348805516
1123,2022-02-10,0.0,4.649958066950795
1124,2022-02-11,3.771000000000001,4.659915009591735
1125,2022-02-12,0.14300000000000068,4.722870281845296
1126,2022-02-13,2.399000000000001,4.641845002576694
1127,2022-02-14,1.9819999999999993,4.648588328809716
1128,2022-02-15,0.0,4.754268894617788
1129,2022-02-16,2.2039999999999935,4.6385787039325805
1130,2022-02-17,3.3769999999999953,5.685532783844742
1131,2022-02-18,7.694000000000003,5.608932812416555
1132,2022-02-19,5.701000000000008,4.594430990000795
1133,2022-02-20,3.5379999999999967,4.853943685499573
1134,2022-02-21,2.6829999999999927,4.735724747476986
1135,2022-02-22,7.025999999999996,4.754163530145398
1136,2022-02-23,3.271000000000001,4.730983346219396
1137,2022-02-24,12.607000000000006,4.757061053136148
1138,2022-02-25,7.9510000000000005,4.63510167634368
1139,2022-02-26,3.468999999999994,4.830763501573578
1140,2022-02-27,1.1410000000000053,4.743995858559671
1141,2022-02-28,1.8520000000000039,4.829973268030649
1142,2022-03-01,6.643999999999991,4.770758434546963
1143,2022-03-02,3.7519999999999953,4.7763954338198715
1144,2022-03-03,7.530999999999992,5.0742081150327465
1145,2022-03-04,51.248,22.3235312546191
1146,2022-03-05,47.736,102.68965038394242
1147,2022-03-06,68.467,75.48812600467377
1148,2022-03-07,35.07,41.42587302902608
1149,2022-03-08,27.545,30.497232882579226
1150,2022-03-09,25.061999999999998,25.92747035051358
1151,2022-03-10,24.539,34.28866805709331
1152,2022-03-11,19.644999999999996,36.14123889290628
1153,2022-03-12,14.744999999999997,30.117077866192865
1154,2022-03-13,20.339,20.7630307362737
1155,2022-03-14,14.405000000000001,18.826642462673767
1156,2022-03-15,19.441000000000003,17.165571555431256
1157,2022-03-16,28.995000000000005,20.358062386639283
1158,2022-03-17,180.089,68.44498516546798
1159,2022-03-18,204.876,74.38308975935612
1160,2022-03-19,113.835,59.843293050656015
1161,2022-03-20,72.352,38.042593479436235
1162,2022-03-21,64.426,34.997217792804
1163,2022-03-22,47.744,27.882639841317186
1164,2022-03-23,43.444,24.813583489515096
1165,2022-03-24,36.769,20.938778676221716
1166,2022-03-25,35.284,19.31258340934059
1167,2022-03-26,26.757000000000005,13.015844492551928
1168,2022-03-27,26.891,20.564418705816855
1169,2022-03-28,25.269,12.715055264994007
1170,2022-03-29,8.130000000000003,10.27175851472147
1171,2022-03-30,22.988,10.99110810885223
1172,2022-03-31,21.5,9.37829412996475
1173,2022-04-01,24.061999999999998,9.029695773059458
1174,2022-04-02,20.481,11.280913090163395
1175,2022-04-03,27.448,7.713430101716163
1176,2022-04-04,29.025,14.726120608400983
1177,2022-04-05,43.164,15.874092876217922
1178,2022-04-06,37.028,10.08903017847755
1179,2022-04-07,32.708,7.635987214508852
1180,2022-04-08,30.814,13.407273507484113
1181,2022-04-09,22.563000000000002,9.581752926151573
1182,2022-04-10,26.078000000000003,5.6700968886394705
1183,2022-04-11,23.229,5.48681538891551
1184,2022-04-12,19.4,5.558621276849905
1185,2022-04-13,17.357,6.020960581701168
1186,2022-04-14,20.361999999999995,5.580168311453839
1187,2022-04-15,14.221000000000004,5.61051327950242
1188,2022-04-16,15.832,5.606772840732546
1189,2022-04-17,16.454,5.6455996488085916
1190,2022-04-18,17.079,5.913646866571035
1191,2022-04-19,12.415999999999997,5.522639309528415
1192,2022-04-20,24.355000000000004,13.312629870158986
1193,2022-04-21,25.212000000000003,17.222073253750878
1194,2022-04-22,21.366,10.142239237034957
1195,2022-04-23,21.558,7.558755056246326
1196,2022-04-24,15.117000000000004,8.163599810006275
1197,2022-04-25,15.707999999999998,7.912410907826377
1198,2022-04-26,11.899999999999991,7.064437634024429
1199,2022-04-27,13.915999999999997,9.824986810665962
1200,2022-04-28,11.708000000000006,5.963958402137692
1201,2022-04-29,12.734999999999992,6.637764203077481
1202,2022-04-30,13.085000000000008,6.217043864820624
1203,2022-05-01,8.842000000000006,6.197972895317875
1204,2022-05-02,5.073999999999991,6.180060935011419
1205,2022-05-03,10.921000000000006,6.167785973977885
